timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
92044,1,bully,2210,1,0,0,5,16,70,224,2,3,89834,2210,0,5,0,0,0,NORMAL,0,92044000,0,24640,92019360,0,0,5,0,0,0,16,0,0,0,0,0,0,0
99459,5,bully,2424,1,0,0,6,16,84,224,2,5,97035,2424,0,5,0,0,0,LEADER,1,99459000,0,27888,99431112,0,0,6,0,0,0,16,0,0,0,0,0,0,0
101095,2,bully,2183,1,0,0,10,16,140,224,3,5,98912,2183,0,6,0,0,0,NORMAL,0,101095000,0,40880,101054120,0,0,10,0,0,0,16,0,0,0,0,0,0,0
102693,3,bully,1754,1,0,0,5,10,70,140,3,3,100939,1754,0,4,0,0,0,LEADER,1,102693000,0,24640,102668360,0,0,5,0,0,0,10,0,0,0,0,0,0,0
107543,4,bully,2397,1,0,0,6,11,84,154,4,3,105146,2397,0,5,0,0,0,NORMAL,0,107543000,0,27888,107515112,0,0,6,0,0,0,11,0,0,0,0,0,0,0
107244,1,bully,2210,1,0,0,5,16,70,224,2,3,105034,2210,0,5,0,0,0,NORMAL,0,107244000,0,24640,107219360,0,0,5,0,0,0,16,0,0,0,0,0,0,0
108239,5,bully,2424,1,0,0,6,16,84,224,2,5,105815,2424,0,5,0,0,0,LEADER,1,108239000,0,30688,108208312,0,0,6,0,0,0,16,0,0,0,0,0,0,0
116297,2,bully,2183,1,0,0,12,19,168,266,3,5,114114,2183,0,6,0,0,0,NORMAL,0,116297000,0,46928,116250072,0,0,12,0,0,0,19,0,0,0,0,0,0,0
117230,5,bully,2424,1,0,0,8,19,112,266,3,1,114806,2424,0,6,0,0,0,NORMAL,0,117230000,0,33936,117196064,0,0,8,0,0,0,19,0,0,0,0,0,0,0
117895,3,bully,1754,1,0,0,7,12,98,168,4,1,116141,1754,0,5,0,0,0,NORMAL,0,117895000,0,27888,117867112,0,0,7,0,0,0,12,0,0,0,0,0,0,0
122745,4,bully,2397,1,0,0,8,14,112,196,5,1,120348,2397,0,6,0,0,0,NORMAL,0,122745000,0,34384,122710616,0,0,8,0,0,0,14,0,0,0,0,0,0,0
122445,1,bully,2210,1,0,0,6,21,84,294,3,1,120235,2210,0,6,0,0,0,LEADER,1,122445000,0,27888,122417112,0,0,6,0,0,0,21,0,0,0,0,0,0,0
126649,5,bully,2424,1,0,0,8,21,112,294,3,1,124225,2424,0,6,0,0,0,NORMAL,0,126649000,0,37184,126611816,0,0,8,0,0,0,21,0,0,0,0,0,0,0
131498,2,bully,2183,1,0,0,13,21,182,294,4,1,129315,2183,0,7,0,0,0,NORMAL,0,131498000,0,56224,131441776,0,0,13,0,0,0,21,0,0,0,0,0,0,0
133095,3,bully,1754,1,0,0,7,13,98,182,4,1,131341,1754,0,5,0,0,0,NORMAL,0,133095000,0,33936,133061064,0,0,7,0,0,0,13,0,0,0,0,0,0,0
136074,5,bully,2424,1,0,0,8,21,112,294,3,1,133650,2424,0,6,0,0,0,NORMAL,0,136074000,0,37184,136036816,0,0,8,0,0,0,21,0,0,0,0,0,0,0
137945,4,bully,2397,1,0,0,8,14,112,196,5,1,135548,2397,0,6,0,0,0,NORMAL,0,137945000,0,37184,137907816,0,0,8,0,0,0,14,0,0,0,0,0,0,0
137645,1,bully,2210,1,0,0,6,21,84,294,3,1,135435,2210,0,6,0,0,0,LEADER,1,137645000,0,30688,137614312,0,0,6,0,0,0,21,0,0,0,0,0,0,0
145500,5,bully,2424,1,0,0,9,21,126,294,4,5,143076,2424,0,7,0,0,0,LEADER,1,145500000,0,43232,145456768,0,0,9,0,0,0,21,0,0,0,0,0,0,0
146698,2,bully,2183,1,0,0,13,22,182,308,4,1,144515,2183,0,7,0,0,0,NORMAL,0,146698000,0,56224,146641776,0,0,13,0,0,0,22,0,0,0,0,0,0,0
148295,3,bully,1754,1,0,0,7,13,98,182,4,1,146541,1754,0,5,0,0,0,NORMAL,0,148295000,0,36736,148258264,0,0,7,0,0,0,13,0,0,0,0,0,0,0
153145,4,bully,2397,1,0,0,8,15,112,210,5,1,150748,2397,0,6,0,0,0,NORMAL,0,153145000,0,37184,153107816,0,0,8,0,0,0,15,0,0,0,0,0,0,0
152845,1,bully,2210,1,0,0,6,21,84,294,3,1,150635,2210,0,6,0,0,0,LEADER,1,152845000,0,30688,152814312,0,0,6,0,0,0,21,0,0,0,0,0,0,0
154925,5,bully,2424,1,0,0,9,21,126,294,4,5,152501,2424,0,7,0,0,0,LEADER,1,154925000,0,43232,154881768,0,0,9,0,0,0,21,0,0,0,0,0,0,0
161898,2,bully,2183,1,0,0,13,25,182,350,4,1,159715,2183,0,7,0,0,0,NORMAL,0,161898000,0,59024,161838976,0,0,13,0,0,0,25,0,0,0,0,0,0,0
163496,3,bully,1754,1,0,0,8,13,112,182,5,3,161742,1754,0,6,0,0,0,LEADER,1,163496000,0,39984,163456016,0,0,8,0,0,0,13,0,0,0,0,0,0,0
168347,4,bully,2397,1,0,0,10,18,140,252,5,1,165950,2397,0,7,0,0,0,NORMAL,0,168347000,0,46480,168300520,0,0,10,0,0,0,18,0,0,0,0,0,0,0
168202,5,bully,2424,1,0,0,11,24,154,336,4,5,165778,2424,0,7,0,0,0,LEADER,1,168202000,0,49728,168152272,0,0,11,0,0,0,24,0,0,0,0,0,0,0
168046,1,bully,2210,1,0,0,7,24,98,336,3,1,165836,2210,0,7,0,0,0,LEADER,1,168046000,0,36736,168009264,0,0,7,0,0,0,24,0,0,0,0,0,0,0
177099,2,bully,2183,1,0,0,14,28,196,392,4,1,174916,2183,0,8,0,0,0,NORMAL,0,177099000,0,65072,177033928,0,0,14,0,0,0,28,0,0,0,0,0,0,0
178697,3,bully,1754,1,0,0,9,14,126,196,5,3,176943,1754,0,6,0,0,0,LEADER,1,178697000,0,43232,178653768,0,0,9,0,0,0,14,0,0,0,0,0,0,0
183547,4,bully,2397,1,0,0,10,19,140,266,5,1,181150,2397,0,7,0,0,0,NORMAL,0,183547000,0,49280,183497720,0,0,10,0,0,0,19,0,0,0,0,0,0,0
